Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,fruit_Commodity,fruit_Price per Unit (LKR/kg)
6/22/2024,Polonnaruwa,35.0,9.5,93.2,1.27,Orange,71.47
6/22/2024,Polonnaruwa,36.0,224.5,80.9,1.24,Banana,171.34
6/22/2024,Polonnaruwa,36.0,224.5,80.9,1.24,Papaya,236.55
6/23/2024,Polonnaruwa,36.0,224.5,80.9,1.24,Mango,337.32
6/23/2024,Polonnaruwa,36.0,224.5,80.9,1.24,Pineapple,60.27
6/23/2024,Polonnaruwa,36.0,224.5,80.9,1.24,Wood Apple,229.04
6/24/2024,Polonnaruwa,36.0,224.5,80.9,1.24,Beli Fruit,253.57
6/24/2024,Polonnaruwa,36.0,224.5,80.9,1.24,Guava,480.32
6/24/2024,Polonnaruwa,36.0,224.5,80.9,1.24,Passion Fruit,230.74
6/25/2024,Polonnaruwa,36.0,224.5,80.9,1.24,Rambutan,130.78
6/25/2024,Polonnaruwa,36.0,224.5,80.9,1.24,Mangosteen,213.87
6/25/2024,Polonnaruwa,36.0,224.5,80.9,1.24,Avocado,51.19
6/26/2024,Polonnaruwa,36.0,224.5,80.9,1.24,Rose Apple,269.72
6/26/2024,Polonnaruwa,36.0,224.5,80.9,1.24,Soursop,50.02
6/26/2024,Polonnaruwa,36.0,224.5,80.9,1.24,Custard Apple,379.15
6/27/2024,Polonnaruwa,36.0,224.5,80.9,1.24,Gooseberry,408.03
6/27/2024,Polonnaruwa,36.0,224.5,80.9,1.24,Pomegranate,303.58
6/28/2024,Polonnaruwa,36.0,224.5,80.9,1.24,Orange,437.41
6/28/2024,Polonnaruwa,36.0,303.9,89.9,0.56,Banana,129.97
6/28/2024,Polonnaruwa,36.0,303.9,89.9,0.56,Papaya,101.29
6/29/2024,Polonnaruwa,36.0,303.9,89.9,0.56,Mango,67.89
6/29/2024,Polonnaruwa,36.0,303.9,89.9,0.56,Pineapple,240.2
6/29/2024,Polonnaruwa,36.0,303.9,89.9,0.56,Wood Apple,360.41
6/30/2024,Polonnaruwa,36.0,303.9,89.9,0.56,Beli Fruit,301.42
6/30/2024,Polonnaruwa,36.0,303.9,89.9,0.56,Guava,491.54
6/30/2024,Polonnaruwa,36.0,303.9,89.9,0.56,Passion Fruit,76.35
7/1/2024,Polonnaruwa,36.0,303.9,89.9,0.56,Rambutan,132.69
7/1/2024,Polonnaruwa,36.0,303.9,89.9,0.56,Mangosteen,216.88
7/1/2024,Polonnaruwa,36.0,303.9,89.9,0.56,Avocado,464.02
7/2/2024,Polonnaruwa,36.0,303.9,89.9,0.56,Rose Apple,408.64
7/2/2024,Polonnaruwa,36.0,303.9,89.9,0.56,Soursop,210.06
7/2/2024,Polonnaruwa,36.0,303.9,89.9,0.56,Custard Apple,183.62
7/3/2024,Polonnaruwa,36.0,303.9,89.9,0.56,Gooseberry,468.65
7/3/2024,Polonnaruwa,36.0,303.9,89.9,0.56,Pomegranate,469.41
7/3/2024,Polonnaruwa,36.0,303.9,89.9,0.56,Orange,379.41
7/4/2024,Polonnaruwa,34.1,361.4,74.4,1.38,Banana,370.17
7/4/2024,Polonnaruwa,34.1,361.4,74.4,1.38,Papaya,401.63
7/5/2024,Polonnaruwa,34.1,361.4,74.4,1.38,Mango,163.63
7/5/2024,Polonnaruwa,34.1,361.4,74.4,1.38,Pineapple,103.21
7/5/2024,Polonnaruwa,34.1,361.4,74.4,1.38,Wood Apple,240.89
7/6/2024,Polonnaruwa,34.1,361.4,74.4,1.38,Beli Fruit,158.91
7/6/2024,Polonnaruwa,34.1,361.4,74.4,1.38,Guava,177.86
7/6/2024,Polonnaruwa,34.1,361.4,74.4,1.38,Passion Fruit,241.7
7/7/2024,Polonnaruwa,34.1,361.4,74.4,1.38,Rambutan,256.52
7/7/2024,Polonnaruwa,34.1,361.4,74.4,1.38,Mangosteen,457.04
7/7/2024,Polonnaruwa,34.1,361.4,74.4,1.38,Avocado,163.6
7/8/2024,Polonnaruwa,34.1,361.4,74.4,1.38,Rose Apple,145.78
7/8/2024,Polonnaruwa,34.1,361.4,74.4,1.38,Soursop,161.36
7/8/2024,Polonnaruwa,34.1,361.4,74.4,1.38,Custard Apple,66.81
7/9/2024,Polonnaruwa,34.1,361.4,74.4,1.38,Gooseberry,88.05
7/9/2024,Polonnaruwa,34.1,361.4,74.4,1.38,Pomegranate,346.48
7/9/2024,Polonnaruwa,34.1,361.4,74.4,1.38,Orange,158.42
7/10/2024,Polonnaruwa,33.8,155.3,64.3,0.81,Banana,471.69
7/10/2024,Polonnaruwa,33.8,155.3,64.3,0.81,Papaya,432.12
7/11/2024,Polonnaruwa,33.8,155.3,64.3,0.81,Mango,488.37
7/11/2024,Polonnaruwa,33.8,155.3,64.3,0.81,Pineapple,242.09
7/11/2024,Polonnaruwa,33.8,155.3,64.3,0.81,Wood Apple,120.77
7/12/2024,Polonnaruwa,33.8,155.3,64.3,0.81,Beli Fruit,454.75
7/12/2024,Polonnaruwa,33.8,155.3,64.3,0.81,Guava,463.45
7/12/2024,Polonnaruwa,33.8,155.3,64.3,0.81,Passion Fruit,372.77
7/13/2024,Polonnaruwa,33.8,155.3,64.3,0.81,Rambutan,207.84
7/13/2024,Polonnaruwa,33.8,155.3,64.3,0.81,Mangosteen,475.05
7/13/2024,Polonnaruwa,33.8,155.3,64.3,0.81,Avocado,359.6
7/14/2024,Polonnaruwa,33.8,155.3,64.3,0.81,Rose Apple,473.92
7/14/2024,Polonnaruwa,33.8,155.3,64.3,0.81,Soursop,459.25
7/14/2024,Polonnaruwa,33.8,155.3,64.3,0.81,Custard Apple,496.48
7/15/2024,Polonnaruwa,33.8,155.3,64.3,0.81,Gooseberry,57.43
7/15/2024,Polonnaruwa,33.8,155.3,64.3,0.81,Pomegranate,76.32
7/15/2024,Polonnaruwa,33.8,155.3,64.3,0.81,Orange,98.87
7/16/2024,Polonnaruwa,29.7,58.5,81.9,0.78,Banana,211.92
7/16/2024,Polonnaruwa,29.7,58.5,81.9,0.78,Papaya,352.36
7/16/2024,Polonnaruwa,29.7,58.5,81.9,0.78,Mango,70.8
7/17/2024,Polonnaruwa,29.7,58.5,81.9,0.78,Pineapple,109.34
7/17/2024,Polonnaruwa,29.7,58.5,81.9,0.78,Wood Apple,327.08
7/18/2024,Polonnaruwa,29.7,58.5,81.9,0.78,Beli Fruit,311.89
7/18/2024,Polonnaruwa,29.7,58.5,81.9,0.78,Guava,147.14
7/18/2024,Polonnaruwa,29.7,58.5,81.9,0.78,Passion Fruit,439.35
7/19/2024,Polonnaruwa,29.7,58.5,81.9,0.78,Rambutan,174.16
7/19/2024,Polonnaruwa,29.7,58.5,81.9,0.78,Mangosteen,131.39
7/19/2024,Polonnaruwa,29.7,58.5,81.9,0.78,Avocado,90.91
7/20/2024,Polonnaruwa,29.7,58.5,81.9,0.78,Rose Apple,236.72
7/20/2024,Polonnaruwa,29.7,58.5,81.9,0.78,Soursop,226.44
7/20/2024,Polonnaruwa,29.7,58.5,81.9,0.78,Custard Apple,155.8
7/21/2024,Polonnaruwa,29.7,58.5,81.9,0.78,Gooseberry,84.26
7/21/2024,Polonnaruwa,29.7,58.5,81.9,0.78,Pomegranate,324.39
7/21/2024,Polonnaruwa,29.7,58.5,81.9,0.78,Orange,278.26
7/22/2024,Polonnaruwa,34.6,315.8,77.0,1.06,Banana,456.05
7/22/2024,Polonnaruwa,34.6,315.8,77.0,1.06,Papaya,133.81
7/22/2024,Polonnaruwa,34.6,315.8,77.0,1.06,Mango,457.8
7/23/2024,Polonnaruwa,34.6,315.8,77.0,1.06,Pineapple,383.5
7/23/2024,Polonnaruwa,34.6,315.8,77.0,1.06,Wood Apple,419.27
7/24/2024,Polonnaruwa,34.6,315.8,77.0,1.06,Beli Fruit,467.97
7/24/2024,Polonnaruwa,34.6,315.8,77.0,1.06,Guava,383.89
7/24/2024,Polonnaruwa,34.6,315.8,77.0,1.06,Passion Fruit,435.94
7/25/2024,Polonnaruwa,34.6,315.8,77.0,1.06,Rambutan,61.22
7/25/2024,Polonnaruwa,34.6,315.8,77.0,1.06,Mangosteen,201.0
7/25/2024,Polonnaruwa,34.6,315.8,77.0,1.06,Avocado,258.16
7/26/2024,Polonnaruwa,34.6,315.8,77.0,1.06,Rose Apple,126.16
7/26/2024,Polonnaruwa,34.6,315.8,77.0,1.06,Soursop,162.81
7/26/2024,Polonnaruwa,34.6,315.8,77.0,1.06,Custard Apple,99.41
7/27/2024,Polonnaruwa,34.6,315.8,77.0,1.06,Gooseberry,190.66
7/27/2024,Polonnaruwa,34.6,315.8,77.0,1.06,Pomegranate,252.58
7/27/2024,Polonnaruwa,34.6,315.8,77.0,1.06,Orange,322.94
7/28/2024,Polonnaruwa,25.9,53.7,82.2,0.67,Banana,304.9
7/28/2024,Polonnaruwa,25.9,53.7,82.2,0.67,Papaya,224.67
7/28/2024,Polonnaruwa,25.9,53.7,82.2,0.67,Mango,426.63
7/29/2024,Polonnaruwa,25.9,53.7,82.2,0.67,Pineapple,392.56
7/29/2024,Polonnaruwa,25.9,53.7,82.2,0.67,Wood Apple,198.76
7/29/2024,Polonnaruwa,25.9,53.7,82.2,0.67,Beli Fruit,278.8
7/30/2024,Polonnaruwa,25.9,53.7,82.2,0.67,Guava,459.79
7/30/2024,Polonnaruwa,25.9,53.7,82.2,0.67,Passion Fruit,442.65
7/31/2024,Polonnaruwa,25.9,53.7,82.2,0.67,Rambutan,450.53
7/31/2024,Polonnaruwa,25.9,53.7,82.2,0.67,Mangosteen,266.74
7/31/2024,Polonnaruwa,25.9,53.7,82.2,0.67,Avocado,383.75
8/1/2024,Polonnaruwa,25.9,53.7,82.2,0.67,Rose Apple,367.39
8/1/2024,Polonnaruwa,25.9,53.7,82.2,0.67,Soursop,233.78
8/1/2024,Polonnaruwa,25.9,53.7,82.2,0.67,Custard Apple,169.68
8/2/2024,Polonnaruwa,25.9,53.7,82.2,0.67,Gooseberry,141.31
8/2/2024,Polonnaruwa,25.9,53.7,82.2,0.67,Pomegranate,216.7
8/2/2024,Polonnaruwa,25.9,53.7,82.2,0.67,Orange,193.87
8/3/2024,Polonnaruwa,36.0,167.4,65.8,2.0,Banana,449.87
8/3/2024,Polonnaruwa,36.0,167.4,65.8,2.0,Papaya,310.67
8/3/2024,Polonnaruwa,36.0,167.4,65.8,2.0,Mango,114.1
8/4/2024,Polonnaruwa,36.0,167.4,65.8,2.0,Pineapple,106.65
8/4/2024,Polonnaruwa,36.0,167.4,65.8,2.0,Wood Apple,88.82
8/4/2024,Polonnaruwa,36.0,167.4,65.8,2.0,Beli Fruit,240.29
8/5/2024,Polonnaruwa,36.0,167.4,65.8,2.0,Guava,76.69
8/5/2024,Polonnaruwa,36.0,167.4,65.8,2.0,Passion Fruit,390.81
8/6/2024,Polonnaruwa,36.0,167.4,65.8,2.0,Rambutan,383.72
8/6/2024,Polonnaruwa,36.0,167.4,65.8,2.0,Mangosteen,126.56
8/6/2024,Polonnaruwa,36.0,167.4,65.8,2.0,Avocado,463.36
8/7/2024,Polonnaruwa,36.0,167.4,65.8,2.0,Rose Apple,230.56
8/7/2024,Polonnaruwa,36.0,167.4,65.8,2.0,Soursop,63.89
8/7/2024,Polonnaruwa,36.0,167.4,65.8,2.0,Custard Apple,284.54
8/8/2024,Polonnaruwa,36.0,167.4,65.8,2.0,Gooseberry,61.24
8/8/2024,Polonnaruwa,36.0,167.4,65.8,2.0,Pomegranate,123.82
8/8/2024,Polonnaruwa,36.0,167.4,65.8,2.0,Orange,124.6
8/9/2024,Polonnaruwa,28.1,13.2,75.6,0.7,Banana,433.27
8/9/2024,Polonnaruwa,28.1,13.2,75.6,0.7,Papaya,74.9
8/9/2024,Polonnaruwa,28.1,13.2,75.6,0.7,Mango,230.45
8/10/2024,Polonnaruwa,28.1,13.2,75.6,0.7,Pineapple,344.91
8/10/2024,Polonnaruwa,28.1,13.2,75.6,0.7,Wood Apple,123.66
8/10/2024,Polonnaruwa,28.1,13.2,75.6,0.7,Beli Fruit,111.39
8/11/2024,Polonnaruwa,28.1,13.2,75.6,0.7,Guava,176.77
8/11/2024,Polonnaruwa,28.1,13.2,75.6,0.7,Passion Fruit,215.14
8/11/2024,Polonnaruwa,28.1,13.2,75.6,0.7,Rambutan,427.73
8/12/2024,Polonnaruwa,28.1,13.2,75.6,0.7,Mangosteen,416.93
8/12/2024,Polonnaruwa,28.1,13.2,75.6,0.7,Avocado,255.91
8/13/2024,Polonnaruwa,28.1,13.2,75.6,0.7,Rose Apple,135.13
8/13/2024,Polonnaruwa,28.1,13.2,75.6,0.7,Soursop,340.48
8/13/2024,Polonnaruwa,28.1,13.2,75.6,0.7,Custard Apple,98.16
8/14/2024,Polonnaruwa,28.1,13.2,75.6,0.7,Gooseberry,294.76
8/14/2024,Polonnaruwa,28.1,13.2,75.6,0.7,Pomegranate,194.55
8/14/2024,Polonnaruwa,28.1,13.2,75.6,0.7,Orange,281.71
8/15/2024,Polonnaruwa,25.0,41.3,51.7,1.82,Banana,411.49
8/15/2024,Polonnaruwa,25.0,41.3,51.7,1.82,Papaya,184.53
8/15/2024,Polonnaruwa,25.0,41.3,51.7,1.82,Mango,479.85
8/16/2024,Polonnaruwa,25.0,41.3,51.7,1.82,Pineapple,53.95
8/16/2024,Polonnaruwa,25.0,41.3,51.7,1.82,Wood Apple,389.86
8/16/2024,Polonnaruwa,25.0,41.3,51.7,1.82,Beli Fruit,298.02
8/17/2024,Polonnaruwa,25.0,41.3,51.7,1.82,Guava,134.48
8/17/2024,Polonnaruwa,25.0,41.3,51.7,1.82,Passion Fruit,291.19
8/17/2024,Polonnaruwa,25.0,41.3,51.7,1.82,Rambutan,191.85
8/18/2024,Polonnaruwa,25.0,41.3,51.7,1.82,Mangosteen,448.64
8/18/2024,Polonnaruwa,25.0,41.3,51.7,1.82,Avocado,73.31
8/19/2024,Polonnaruwa,25.0,41.3,51.7,1.82,Rose Apple,282.09
8/19/2024,Polonnaruwa,25.0,41.3,51.7,1.82,Soursop,494.09
8/19/2024,Polonnaruwa,25.0,41.3,51.7,1.82,Custard Apple,156.07
8/20/2024,Polonnaruwa,25.0,41.3,51.7,1.82,Gooseberry,316.73
8/20/2024,Polonnaruwa,25.0,41.3,51.7,1.82,Pomegranate,309.74
8/20/2024,Polonnaruwa,25.0,41.3,51.7,1.82,Orange,193.34
8/21/2024,Polonnaruwa,32.3,17.5,57.7,1.73,Banana,405.35
8/21/2024,Polonnaruwa,32.3,17.5,57.7,1.73,Papaya,403.54
8/21/2024,Polonnaruwa,32.3,17.5,57.7,1.73,Mango,283.01
8/22/2024,Polonnaruwa,32.3,17.5,57.7,1.73,Pineapple,213.74
8/22/2024,Polonnaruwa,32.3,17.5,57.7,1.73,Wood Apple,211.72
8/22/2024,Polonnaruwa,32.3,17.5,57.7,1.73,Beli Fruit,328.04
8/23/2024,Polonnaruwa,32.3,17.5,57.7,1.73,Guava,85.94
8/23/2024,Polonnaruwa,32.3,17.5,57.7,1.73,Passion Fruit,495.44
8/23/2024,Polonnaruwa,32.3,17.5,57.7,1.73,Rambutan,70.17
8/24/2024,Polonnaruwa,32.3,17.5,57.7,1.73,Mangosteen,239.39
8/24/2024,Polonnaruwa,32.3,17.5,57.7,1.73,Avocado,417.62
8/24/2024,Polonnaruwa,32.3,17.5,57.7,1.73,Rose Apple,173.64
8/25/2024,Polonnaruwa,32.3,17.5,57.7,1.73,Soursop,338.63
8/25/2024,Polonnaruwa,32.3,17.5,57.7,1.73,Custard Apple,215.25
8/26/2024,Polonnaruwa,32.3,17.5,57.7,1.73,Gooseberry,145.81
8/26/2024,Polonnaruwa,32.3,17.5,57.7,1.73,Pomegranate,247.91
8/26/2024,Polonnaruwa,32.3,17.5,57.7,1.73,Orange,374.4
8/27/2024,Polonnaruwa,37.8,32.3,91.3,1.37,Banana,314.34
8/27/2024,Polonnaruwa,37.8,32.3,91.3,1.37,Papaya,388.09
8/27/2024,Polonnaruwa,37.8,32.3,91.3,1.37,Mango,378.45
8/28/2024,Polonnaruwa,37.8,32.3,91.3,1.37,Pineapple,176.6
8/28/2024,Polonnaruwa,37.8,32.3,91.3,1.37,Wood Apple,181.78
8/28/2024,Polonnaruwa,37.8,32.3,91.3,1.37,Beli Fruit,274.22
8/29/2024,Polonnaruwa,37.8,32.3,91.3,1.37,Guava,308.87
8/29/2024,Polonnaruwa,37.8,32.3,91.3,1.37,Passion Fruit,77.7
8/29/2024,Polonnaruwa,37.8,32.3,91.3,1.37,Rambutan,57.01
8/30/2024,Polonnaruwa,37.8,32.3,91.3,1.37,Mangosteen,276.33
8/30/2024,Polonnaruwa,37.8,32.3,91.3,1.37,Avocado,217.41
8/30/2024,Polonnaruwa,37.8,32.3,91.3,1.37,Rose Apple,358.84
8/31/2024,Polonnaruwa,37.8,32.3,91.3,1.37,Soursop,447.01
8/31/2024,Polonnaruwa,37.8,32.3,91.3,1.37,Custard Apple,181.41
9/1/2024,Polonnaruwa,37.8,32.3,91.3,1.37,Gooseberry,144.25
9/1/2024,Polonnaruwa,37.8,32.3,91.3,1.37,Pomegranate,176.14
9/1/2024,Polonnaruwa,37.8,32.3,91.3,1.37,Orange,144.78
9/2/2024,Polonnaruwa,36.7,274.4,51.3,1.09,Banana,438.27
9/2/2024,Polonnaruwa,36.7,274.4,51.3,1.09,Papaya,415.93
9/2/2024,Polonnaruwa,36.7,274.4,51.3,1.09,Mango,88.44
9/3/2024,Polonnaruwa,36.7,274.4,51.3,1.09,Pineapple,318.15
9/3/2024,Polonnaruwa,36.7,274.4,51.3,1.09,Wood Apple,322.8
9/3/2024,Polonnaruwa,36.7,274.4,51.3,1.09,Beli Fruit,320.07
9/4/2024,Polonnaruwa,36.7,274.4,51.3,1.09,Guava,492.6
9/4/2024,Polonnaruwa,36.7,274.4,51.3,1.09,Passion Fruit,153.46
9/4/2024,Polonnaruwa,36.7,274.4,51.3,1.09,Rambutan,173.25
9/5/2024,Polonnaruwa,36.7,274.4,51.3,1.09,Mangosteen,309.8
9/5/2024,Polonnaruwa,36.7,274.4,51.3,1.09,Avocado,259.14
9/5/2024,Polonnaruwa,36.7,274.4,51.3,1.09,Rose Apple,475.89
9/6/2024,Polonnaruwa,36.7,274.4,51.3,1.09,Soursop,436.4
9/6/2024,Polonnaruwa,36.7,274.4,51.3,1.09,Custard Apple,80.68
9/6/2024,Polonnaruwa,36.7,274.4,51.3,1.09,Gooseberry,466.88
9/7/2024,Polonnaruwa,36.7,274.4,51.3,1.09,Pomegranate,325.55
9/7/2024,Polonnaruwa,36.7,274.4,51.3,1.09,Orange,385.85
9/8/2024,Polonnaruwa,31.8,270.1,82.0,0.85,Banana,277.42
9/8/2024,Polonnaruwa,31.8,270.1,82.0,0.85,Papaya,334.17
9/8/2024,Polonnaruwa,31.8,270.1,82.0,0.85,Mango,69.61
9/9/2024,Polonnaruwa,31.8,270.1,82.0,0.85,Pineapple,324.12
9/9/2024,Polonnaruwa,31.8,270.1,82.0,0.85,Wood Apple,435.04
9/9/2024,Polonnaruwa,31.8,270.1,82.0,0.85,Beli Fruit,352.14
9/10/2024,Polonnaruwa,31.8,270.1,82.0,0.85,Guava,255.03
9/10/2024,Polonnaruwa,31.8,270.1,82.0,0.85,Passion Fruit,254.21
9/10/2024,Polonnaruwa,31.8,270.1,82.0,0.85,Rambutan,394.64
9/11/2024,Polonnaruwa,31.8,270.1,82.0,0.85,Mangosteen,112.56
9/11/2024,Polonnaruwa,31.8,270.1,82.0,0.85,Avocado,382.84
9/11/2024,Polonnaruwa,31.8,270.1,82.0,0.85,Rose Apple,435.39
9/12/2024,Polonnaruwa,31.8,270.1,82.0,0.85,Soursop,439.97
9/12/2024,Polonnaruwa,31.8,270.1,82.0,0.85,Custard Apple,348.84
9/12/2024,Polonnaruwa,31.8,270.1,82.0,0.85,Gooseberry,427.26
9/13/2024,Polonnaruwa,31.8,270.1,82.0,0.85,Pomegranate,285.68
9/13/2024,Polonnaruwa,31.8,270.1,82.0,0.85,Orange,70.66
9/14/2024,Polonnaruwa,24.3,194.2,79.5,1.58,Banana,121.03
9/14/2024,Polonnaruwa,24.3,194.2,79.5,1.58,Papaya,91.68
9/14/2024,Polonnaruwa,24.3,194.2,79.5,1.58,Mango,143.32
9/15/2024,Polonnaruwa,24.3,194.2,79.5,1.58,Pineapple,135.24
9/15/2024,Polonnaruwa,24.3,194.2,79.5,1.58,Wood Apple,326.41
9/15/2024,Polonnaruwa,24.3,194.2,79.5,1.58,Beli Fruit,246.54
9/16/2024,Polonnaruwa,24.3,194.2,79.5,1.58,Guava,70.71
9/16/2024,Polonnaruwa,24.3,194.2,79.5,1.58,Passion Fruit,101.2
9/16/2024,Polonnaruwa,24.3,194.2,79.5,1.58,Rambutan,495.9
9/17/2024,Polonnaruwa,24.3,194.2,79.5,1.58,Mangosteen,240.47
9/17/2024,Polonnaruwa,24.3,194.2,79.5,1.58,Avocado,370.38
9/17/2024,Polonnaruwa,24.3,194.2,79.5,1.58,Rose Apple,79.36
9/18/2024,Polonnaruwa,24.3,194.2,79.5,1.58,Soursop,314.79
9/18/2024,Polonnaruwa,24.3,194.2,79.5,1.58,Custard Apple,490.09
9/18/2024,Polonnaruwa,24.3,194.2,79.5,1.58,Gooseberry,261.78
9/19/2024,Polonnaruwa,24.3,194.2,79.5,1.58,Pomegranate,380.62
9/19/2024,Polonnaruwa,24.3,194.2,79.5,1.58,Orange,312.47
9/19/2024,Polonnaruwa,24.5,110.0,89.6,0.87,Banana,138.1
9/20/2024,Polonnaruwa,24.5,110.0,89.6,0.87,Papaya,395.4
9/20/2024,Polonnaruwa,24.5,110.0,89.6,0.87,Mango,433.27
9/21/2024,Polonnaruwa,24.5,110.0,89.6,0.87,Pineapple,310.68
9/21/2024,Polonnaruwa,24.5,110.0,89.6,0.87,Wood Apple,348.26
9/21/2024,Polonnaruwa,24.5,110.0,89.6,0.87,Beli Fruit,302.14
9/22/2024,Polonnaruwa,24.5,110.0,89.6,0.87,Guava,374.82
9/22/2024,Polonnaruwa,24.5,110.0,89.6,0.87,Passion Fruit,139.51
9/22/2024,Polonnaruwa,24.5,110.0,89.6,0.87,Rambutan,387.25
9/23/2024,Polonnaruwa,24.5,110.0,89.6,0.87,Mangosteen,138.15
9/23/2024,Polonnaruwa,24.5,110.0,89.6,0.87,Avocado,302.31
9/23/2024,Polonnaruwa,24.5,110.0,89.6,0.87,Rose Apple,112.51
9/24/2024,Polonnaruwa,24.5,110.0,89.6,0.87,Soursop,390.4
9/24/2024,Polonnaruwa,24.5,110.0,89.6,0.87,Custard Apple,231.87
9/24/2024,Polonnaruwa,24.5,110.0,89.6,0.87,Gooseberry,94.89
9/25/2024,Polonnaruwa,24.5,110.0,89.6,0.87,Pomegranate,277.14
9/25/2024,Polonnaruwa,24.5,110.0,89.6,0.87,Orange,411.93
9/25/2024,Polonnaruwa,22.3,337.6,92.8,1.68,Banana,157.8
9/26/2024,Polonnaruwa,22.3,337.6,92.8,1.68,Papaya,384.8
9/26/2024,Polonnaruwa,22.3,337.6,92.8,1.68,Mango,147.11
9/27/2024,Polonnaruwa,22.3,337.6,92.8,1.68,Pineapple,457.07
9/27/2024,Polonnaruwa,22.3,337.6,92.8,1.68,Wood Apple,342.92
9/27/2024,Polonnaruwa,22.3,337.6,92.8,1.68,Beli Fruit,480.44
9/28/2024,Polonnaruwa,22.3,337.6,92.8,1.68,Guava,349.0
9/28/2024,Polonnaruwa,22.3,337.6,92.8,1.68,Passion Fruit,437.27
9/28/2024,Polonnaruwa,22.3,337.6,92.8,1.68,Rambutan,471.67
9/29/2024,Polonnaruwa,22.3,337.6,92.8,1.68,Mangosteen,264.59
9/29/2024,Polonnaruwa,22.3,337.6,92.8,1.68,Avocado,418.39
9/29/2024,Polonnaruwa,22.3,337.6,92.8,1.68,Rose Apple,424.67
9/30/2024,Polonnaruwa,22.3,337.6,92.8,1.68,Soursop,396.73
9/30/2024,Polonnaruwa,22.3,337.6,92.8,1.68,Custard Apple,414.69
9/30/2024,Polonnaruwa,22.3,337.6,92.8,1.68,Gooseberry,409.64
10/1/2024,Polonnaruwa,22.3,337.6,92.8,1.68,Pomegranate,280.91
10/1/2024,Polonnaruwa,22.3,337.6,92.8,1.68,Orange,382.09
10/1/2024,Polonnaruwa,31.0,270.3,84.4,0.72,Banana,290.86
10/2/2024,Polonnaruwa,31.0,270.3,84.4,0.72,Papaya,292.75
10/2/2024,Polonnaruwa,31.0,270.3,84.4,0.72,Mango,72.87
10/2/2024,Polonnaruwa,31.0,270.3,84.4,0.72,Pineapple,438.94
10/3/2024,Polonnaruwa,31.0,270.3,84.4,0.72,Wood Apple,164.43
10/3/2024,Polonnaruwa,31.0,270.3,84.4,0.72,Beli Fruit,371.95
10/4/2024,Polonnaruwa,31.0,270.3,84.4,0.72,Guava,320.01
10/4/2024,Polonnaruwa,31.0,270.3,84.4,0.72,Passion Fruit,277.11
10/4/2024,Polonnaruwa,31.0,270.3,84.4,0.72,Rambutan,197.44
10/5/2024,Polonnaruwa,31.0,270.3,84.4,0.72,Mangosteen,140.53
10/5/2024,Polonnaruwa,31.0,270.3,84.4,0.72,Avocado,149.13
10/5/2024,Polonnaruwa,31.0,270.3,84.4,0.72,Rose Apple,417.1
10/6/2024,Polonnaruwa,31.0,270.3,84.4,0.72,Soursop,276.36
10/6/2024,Polonnaruwa,31.0,270.3,84.4,0.72,Custard Apple,164.3
10/6/2024,Polonnaruwa,31.0,270.3,84.4,0.72,Gooseberry,358.06
10/7/2024,Polonnaruwa,31.0,270.3,84.4,0.72,Pomegranate,489.02
10/7/2024,Polonnaruwa,31.0,270.3,84.4,0.72,Orange,147.18
10/7/2024,Polonnaruwa,25.2,292.9,65.0,0.77,Banana,308.8
10/8/2024,Polonnaruwa,25.2,292.9,65.0,0.77,Papaya,319.63
10/8/2024,Polonnaruwa,25.2,292.9,65.0,0.77,Mango,353.45
10/8/2024,Polonnaruwa,25.2,292.9,65.0,0.77,Pineapple,464.63
10/9/2024,Polonnaruwa,25.2,292.9,65.0,0.77,Wood Apple,346.49
10/9/2024,Polonnaruwa,25.2,292.9,65.0,0.77,Beli Fruit,53.15
10/10/2024,Polonnaruwa,25.2,292.9,65.0,0.77,Guava,94.04
10/10/2024,Polonnaruwa,25.2,292.9,65.0,0.77,Passion Fruit,471.41
10/10/2024,Polonnaruwa,25.2,292.9,65.0,0.77,Rambutan,199.5
10/11/2024,Polonnaruwa,25.2,292.9,65.0,0.77,Mangosteen,221.69
10/11/2024,Polonnaruwa,25.2,292.9,65.0,0.77,Avocado,208.88
10/11/2024,Polonnaruwa,25.2,292.9,65.0,0.77,Rose Apple,481.45
10/12/2024,Polonnaruwa,25.2,292.9,65.0,0.77,Soursop,120.09
10/12/2024,Polonnaruwa,25.2,292.9,65.0,0.77,Custard Apple,85.69
10/12/2024,Polonnaruwa,25.2,292.9,65.0,0.77,Gooseberry,257.45
10/13/2024,Polonnaruwa,25.2,292.9,65.0,0.77,Pomegranate,100.45
10/13/2024,Polonnaruwa,25.2,292.9,65.0,0.77,Orange,469.2
10/13/2024,Polonnaruwa,34.7,50.5,84.7,1.67,Banana,330.76
10/14/2024,Polonnaruwa,34.7,50.5,84.7,1.67,Papaya,423.09
10/14/2024,Polonnaruwa,34.7,50.5,84.7,1.67,Mango,51.89
10/14/2024,Polonnaruwa,34.7,50.5,84.7,1.67,Pineapple,305.18
10/15/2024,Polonnaruwa,34.7,50.5,84.7,1.67,Wood Apple,427.69
10/15/2024,Polonnaruwa,34.7,50.5,84.7,1.67,Beli Fruit,481.17
10/15/2024,Polonnaruwa,34.7,50.5,84.7,1.67,Guava,100.19
10/16/2024,Polonnaruwa,34.7,50.5,84.7,1.67,Passion Fruit,220.53
